_RAJ2000,_DEJ2000,_r,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,Simbad,_RA.icrs,_DE.icrs
166.5786178052425,-58.4738600765207,0.247897,166.57853761091,-58.47383565942,5340165149649780992,2.040757920623409,-9.739187976185184,5.671074844442986,3.611086347442223,261,11.651458,0.563756,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7085.6895,Simbad,166.57861780524,-58.47386007652
166.5552161216729,-58.478017466465,0.240051,166.55513113566,-58.47799552904,5340165184009504640,2.1645345163208662,-10.319892526264441,5.095151398467142,,296,14.13158,1.0681725,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5298.131,Simbad,166.55521612167,-58.47801746647
166.4461414049942,-58.6135793630893,0.094657,166.44605356643,-58.61355653958,5340165282750363392,2.0710776119016843,-10.625102632885339,5.300950938138387,8.864778825920657,237,12.057229,0.7723875,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6350.929,Simbad,166.44614140499,-58.61357936309
166.4162122810329,-58.5976818900992,0.109342,166.41611906135,-58.59765915707,5340165355808068992,2.0550684097280563,-11.281139719400104,5.279937802505623,,268,13.838481,0.9174471,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5884.963,Simbad,166.41621228103,-58.5976818901
166.41903629982,-58.5977272071587,0.109294,166.4189484802,-58.59771056843,5340165355808070016,1.8781867687552494,-10.627627842054371,3.8644862698749964,,268,9.839731,0.11157513,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8999.565,Simbad,166.41903629982,-58.59772720716
166.4528870022891,-58.594620526156,0.113934,166.4528018394,-58.5945990422,5340165390167830400,2.050400810077661,-10.30703484778433,4.989828345357521,9.777769984855658,247,11.2081375,0.43754578,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7403.3413,Simbad,166.45288700229,-58.59462052616
166.4524314165265,-58.587536077833,0.120887,166.45234734577,-58.58752012557,5340165420189316096,1.938941863597376,-10.17691705383288,3.7050486141616314,,267,10.196974,0.2254324,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8529.236,Simbad,166.45243141653,-58.58753607783
166.4717233523214,-58.5940296352457,0.116512,166.47164009757,-58.59400901997,5340165424527580928,1.9619400093169068,-10.076267680535482,4.78806950606468,,247,10.902868,0.60112953,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6226.059,Simbad,166.47172335232,-58.59402963525
166.4300027878876,-58.5909496818694,0.116263,166.42991432866,-58.59093097609,5340165458887293312,2.061543456972782,-10.707104748474443,4.3445745278011145,,271,16.273018,1.7611914,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4030.671,Simbad,166.43000278789,-58.59094968187
166.4594331162827,-58.5771358971532,0.131742,166.45934537433,-58.57711388276,5340165802484698752,2.035561472971149,-10.624479184418497,5.11302677891425,,251,15.058206,1.3469172,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4982.9707,Simbad,166.45943311628,-58.57713589715
166.4651942414778,-58.5535543036111,0.155496,166.4651015218,-58.55353331301,5340165836844450048,2.097794823007304,-11.234782979033316,4.8752448862616395,,246,14.3530245,1.1074476,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5496.671,Simbad,166.46519424148,-58.55355430361
166.4471024066801,-58.556089047417,0.151742,166.44701680274,-58.55606473721,5340165905563911680,2.064863987240229,-10.371823916115817,5.646248597876547,,272,15.169495,1.3799009,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4670.4404,Simbad,166.44710240668,-58.55608904742
166.4789551837576,-58.5408776146024,0.169238,166.47886485526,-58.5408554604,5340165969945747968,2.0549727168940364,-10.949004759663238,5.1454998834409125,,262,17.557325,2.2024593,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,166.47895518376,-58.5408776146
166.4466306020473,-58.538607996011,0.169119,166.44654744484,-58.53858253579,5340166008643129984,2.040936846957066,-10.080402247048735,5.913346841052803,,234,17.650091,2.1537724,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4518.4062,Simbad,166.44663060205,-58.53860799601
166.4538413152403,-58.5473232692853,0.160842,166.45375403664,-58.54729995552,5340166008643133312,2.058698069581498,-10.577372018482693,5.414816560653184,,208,13.7775955,0.9502735,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5448.3,Simbad,166.45384131524,-58.54732326929
166.4544295111872,-58.5417011935026,0.166462,166.45434512693,-58.54167752692,5340166008643136384,1.9262680651740631,-10.228244144865835,5.49676006044207,,260,9.196883,0.023909569,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9876.183,Simbad,166.45442951119,-58.5417011935
166.4264762416815,-58.5376700107606,0.169422,166.42638890623,-58.53764829994,5340166111722333184,2.0814094646471446,-10.587177282290032,5.042519966477119,,261,15.149578,1.3726158,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4591.233,Simbad,166.42647624168,-58.53767001076
166.3714548571526,-58.539478081324,0.16922,166.37136951049,-58.53945566312,5340166146082040960,2.144061924370169,-10.345553539318152,5.206816086434532,,232,14.006072,1.0623016,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,166.37145485715,-58.53947808132
166.3370052143527,-58.5763950168178,0.137109,166.33692704911,-58.57637634118,5340166352240453376,2.0089802128401906,-9.46505708695468,4.3375737255053135,,278,16.730696,2.1772509,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3810.3345,Simbad,166.33700521435,-58.57639501682
166.3523284049428,-58.5555489518091,0.155179,166.35224829512,-58.55552597912,5340166485341977600,2.143050076738167,-9.706302478882876,5.335598221530484,,273,17.712383,2.2243347,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3625.5933,Simbad,166.35232840494,-58.55554895181
166.3595913255895,-58.5455665254032,0.164207,166.35950294491,-58.54554409807,5340166519700942336,1.991817604473796,-10.711470840940917,5.208936215471389,,270,9.538029,0.058476448,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9511.292,Simbad,166.35959132559,-58.5455665254
166.2675069308862,-58.5168443877035,0.205514,166.26742044548,-58.5168246908,5340166833276551168,2.0875937586389983,-10.490358052070494,4.574770956557748,,266,13.893265,0.983449,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5523.986,Simbad,166.26750693089,-58.5168443877
166.3673787218206,-58.5204733239249,0.188336,166.36728727026,-58.52045165326,5340166936356024704,2.092437780623856,-11.091587185418836,5.033194110026042,,291,13.816815,0.9850817,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5604.2114,Simbad,166.36737872182,-58.52047332392
166.368209502522,-58.5189695081196,0.18977,166.36812127914,-58.51894481893,5340166936356025344,2.0858053981116305,-10.70051963239633,5.734269758555131,,289,17.243006,2.179325,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3907.4233,Simbad,166.36820950252,-58.51896950812
166.2914553982668,-58.4971956605291,0.219795,166.2913692031,-58.49717653526,5340167176873943296,2.0861297996807093,-10.46100723307324,4.442005690113312,,264,12.957588,0.8046236,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6132.502,Simbad,166.29145539827,-58.49719566053
166.3155929017717,-58.4989768782456,0.214658,166.31549968024,-58.49895698499,5340167211233683200,2.0925106854603235,-11.313182099016007,4.620376130013568,,312,15.264728,1.4917507,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4661.4087,Simbad,166.31559290177,-58.49897687825
166.3103569407408,-58.4911366283466,0.222933,166.31027285188,-58.49111316154,5340167211233684736,1.9789708144960867,-10.207137522088136,5.450361609258782,,294,14.288352,1.4079971,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5426.234,Simbad,166.31035694074,-58.49113662835
166.2740287566632,-58.4990777911961,0.220897,166.2739425699,-58.49905442657,5340167245593416960,2.053739062461095,-10.459427020186668,5.426630552832146,0.16455759002206527,237,12.318467,0.6765127,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6375.7124,Simbad,166.27402875666,-58.4990777912
166.2693130442755,-58.4842207107667,0.235732,166.26922850016,-58.4841979471,5340167279953159552,2.0747943119083567,-10.26442033690458,5.287050600780672,,313,10.54541,0.25287437,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8226.08,Simbad,166.26931304428,-58.48422071077
166.2946819618108,-58.4693279913935,0.246107,166.29460320944,-58.46930374545,5340167383032382592,2.085063072516754,-9.5653024071398,5.6313212828626655,,308,16.19397,1.7462301,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4036.1145,Simbad,166.29468196181,-58.46932799139
166.4776805408038,-58.5295292710522,0.180276,166.47759361601,-58.52950728096,5340167451752169216,2.053797354856017,-10.539842723516532,5.107383568126465,,230,15.553127,1.4838324,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4723.6875,Simbad,166.4776805408,-58.52952927105
166.4534464175319,-58.5142866512193,0.193661,166.4533571244,-58.51426733912,5340167520471632640,2.1380910733790914,-10.831714488475399,4.485398106521545,,225,14.992759,1.3095169,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4806.051,Simbad,166.45344641753,-58.51428665122
166.5046581132426,-58.4985264462449,0.213427,166.50457856377,-58.49850731133,5340167623550887680,2.196880162874091,-9.6540919319545,4.44424417081243,,265,12.965128,1.0131407,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5915.808,Simbad,166.50465811324,-58.49852644624
166.4621146749552,-58.4800456158838,0.228186,166.46202466495,-58.48002347495,5340167692270339584,2.0530995815535107,-10.929326575258568,5.142416836151877,,284,16.07737,1.7373657,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4299.9634,Simbad,166.46211467496,-58.48004561588
166.476006980039,-58.4853884934999,0.223752,166.47592928198,-58.48536445296,5340167692270347776,2.1415638746718764,-9.432933695573643,5.58361372383346,,268,13.198458,0.94415283,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5785.3325,Simbad,166.47600698004,-58.4853884935
166.4348955101661,-58.4914487124962,0.215778,166.43481031904,-58.49142165001,5340167760951490816,2.0706162166089377,-10.34084523421618,6.285487097265275,,198,10.122248,0.14696217,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8920.835,Simbad,166.43489551017,-58.4914487125
166.3948214549091,-58.4884419374594,0.218886,166.39473084941,-58.48842136662,5340167791011260544,2.088445119325371,-10.999005432412941,4.777750093829136,6.369334284658638,286,11.929427,0.61538124,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6527.4106,Simbad,166.39482145491,-58.48844193746
166.4168319717879,-58.4879231924356,0.219103,166.41675091306,-58.48789709561,5340167829709257088,2.0771938274206114,-9.840224751508957,6.061204208997477,7.114267080633459,271,13.270697,1.0097275,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5628.67,Simbad,166.41683197179,-58.48792319244
166.4397065244797,-58.4655836809278,0.241724,166.43961893892,-58.4655635836,5340167894087009408,2.0162480522400803,-10.639318694969791,4.667772834955429,2.5395147334663353,252,12.036646,0.6237221,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6508.8213,Simbad,166.43970652448,-58.46558368093
166.4605296952614,-58.4726146148393,0.235501,166.46044494684,-58.47259023708,5340167898428770304,2.0164466401667074,-10.292623464018314,5.661938811311693,,274,17.03666,2.0764961,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3818.6143,Simbad,166.46052969526,-58.47261461484
166.5077394634881,-58.4798513746082,0.232031,166.50764979968,-58.47982858259,5340168001508017664,2.0239450637865692,-10.887351056963311,5.29363657353708,3.9273791203923007,271,12.60182,0.72681046,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6209.608,Simbad,166.50773946349,-58.47985137461
166.528934189089,-58.463810567146,0.2501,166.52885060177,-58.46378978219,5340168138946991488,2.061247918126182,-10.15415124448711,4.827479826954733,,265,16.722828,1.9381857,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4070.4392,Simbad,166.52893418909,-58.46381056715
166.4658108067018,-58.4200297079935,0.288115,166.46571994739,-58.42000786672,5340168448184315264,2.1010373522727033,-11.05128991600138,5.072819921302039,,270,14.888722,1.2672281,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4480.652,Simbad,166.4658108067,-58.42002970799
166.4256907447301,-58.415290041087,0.291766,166.42560275338,-58.41526823287,5340168482544050560,2.0981610535149486,-10.703897694173705,5.065140546952465,,262,13.809053,0.983758,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5538.743,Simbad,166.42569074473,-58.41529004109
166.3773331853973,-58.4599825859393,0.247906,166.37725230035,-58.45996130287,5340168688702453376,2.189462935880478,-9.826950160398054,4.9431705406645206,,279,16.808472,1.9336042,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3938.8362,Simbad,166.3773331854,-58.45998258594
166.3803521071947,-58.4564936353135,0.251263,166.38026355612,-58.45646740758,5340168688702454784,1.951097124052858,-10.759384886931112,6.091610376498856,-0.09068758523675235,268,11.022221,0.63212013,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6505.596,Simbad,166.38035210719,-58.45649363531
166.3558025309759,-58.4475941621047,0.26139,166.35571688474,-58.44757043463,5340168757421931648,2.129310996309401,-10.409065240377947,5.510903470550863,,278,16.35911,1.8818321,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4212.8384,Simbad,166.35580253098,-58.4475941621
166.3580267085753,-58.4274125548567,0.281302,166.3579407665,-58.42738923547,5340168791781677568,1.9880655088069543,-10.451011290341233,5.416123029425854,,271,17.36017,2.180851,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,166.35802670858,-58.42741255486
166.2970534761566,-58.4169552008034,0.296749,166.29696714848,-58.41693033658,5340169032299841280,2.051646316917583,-10.501019858609443,5.774923800396493,,263,9.434297,0.037796974,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9711.242,Simbad,166.29705347616,-58.4169552008
166.3042254959349,-58.4023842733614,0.310276,166.30413692005,-58.40236148803,5340169066659587328,2.043630137294174,-10.778952036349299,5.2920838884825026,,259,10.884726,0.34532166,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7704.3003,Simbad,166.30422549593,-58.40238427336
166.3598404526351,-58.4247046668107,0.283895,166.35975127317,-58.42467949079,5340169169738801280,2.004666838320882,-10.845529579551645,5.847340358483933,,254,16.95358,2.1497164,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3749.9382,Simbad,166.35984045264,-58.42470466681
166.3411308581784,-58.415844725668,0.293862,166.34104265478,-58.41582036409,5340169375897232512,2.1477816088926334,-10.729523628958518,5.658179667548171,,173,12.585896,0.7396755,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6075.2583,Simbad,166.34113085818,-58.41584472567
166.3447272832247,-58.4165281269469,0.292933,166.34463914554,-58.41650864171,5340169375897232896,2.059689640062578,-10.721322571840842,4.525610543293814,,251,10.249741,0.32311344,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8123.7637,Simbad,166.34472728322,-58.41652812695
166.757357480183,-58.5077517931682,0.266692,166.75726981867,-58.50772944452,5340169788214923136,2.0448757341189983,-10.635770214057208,5.190660085071336,,283,13.615559,0.9300623,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5591.033,Simbad,166.75735748018,-58.50775179317
166.7773376153047,-58.5071129501128,0.274185,166.77725087069,-58.50709317548,5340169788214925824,1.9651349820189163,-10.524717257280473,4.592824604537384,,265,15.583387,1.5291538,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4470.3706,Simbad,166.7773376153,-58.50711295011
166.693521801223,-58.4887669720314,0.2615,166.69343288241,-58.48874078154,5340169960013613568,2.1166652450408168,-10.794150071288078,6.082960213400992,,237,15.909036,1.6376619,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4060.163,Simbad,166.69352180122,-58.48876697203
166.737898388247,-58.4686330673916,0.291183,166.73781233237,-58.4686086134,5340170269251271168,2.0228101791609263,-10.452596046653815,5.679644582665562,,261,10.127432,0.16183853,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8682.357,Simbad,166.73789838825,-58.46863306739
166.7572804082188,-58.4637115040051,0.301063,166.75719103363,-58.46369319594,5340170299268715648,1.9220391793081393,-10.8572161658054,4.252202328570503,,247,8.991308,0.08434677,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8881.975,Simbad,166.75728040822,-58.46371150401
166.7508528068246,-58.4574770408318,0.304208,166.75076385375,-58.4574542469,5340170303611015424,2.1055671007509593,-10.807927552288813,5.294082326694302,,267,17.209797,2.0953598,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3901.672,Simbad,166.75085280682,-58.45747704083
166.7867293092895,-58.4644866681222,0.309746,166.78664032693,-58.46446457738,5340170337970754944,2.0277127113252313,-10.809329734565706,5.130759658225919,,274,14.680434,1.1923046,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4757.3286,Simbad,166.78672930929,-58.46448666812
166.7880396671789,-58.4493765705785,0.322152,166.78795685096,-58.44935347949,5340170372330497024,2.175004745097028,-10.064607255552875,5.363098600965189,,250,17.283966,2.1189232,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3922.312,Simbad,166.78803966718,-58.44937657058
166.7651869752489,-58.4553818137345,0.310245,166.76510174603,-58.45535737056,5340170402347930368,2.039898527754425,-10.356089956161995,5.677132018452275,,231,12.323598,0.7044964,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6257.3687,Simbad,166.76518697525,-58.45538181373
166.7070320112817,-58.419031992242,0.325283,166.70694875334,-58.41900693234,5340170677258537472,2.0674866476352616,-10.127015730329752,5.820370399366112,,252,15.756436,1.5636702,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4186.7266,Simbad,166.70703201128,-58.41903199224
166.6504381228475,-58.4817860513102,0.255964,166.65035325983,-58.481763948,5340170750287782528,2.159105313688867,-10.303851940838081,5.133677446681553,,265,16.463835,1.8725395,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3926.631,Simbad,166.65043812285,-58.48178605131
166.6247426093384,-58.4769983082851,0.254211,166.62466455332,-58.47697470528,5340170819007248640,2.084321312078857,-9.47865428116646,5.481992662402648,,280,16.544907,1.9600334,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4121.881,Simbad,166.62474260934,-58.47699830829
166.666616348007,-58.4509408152724,0.287228,166.66653620015,-58.45092037883,5340170922086493952,2.0838449745049825,-9.739890422326635,4.74653386873946,,252,10.535181,0.386055,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7497.325,Simbad,166.66661634801,-58.45094081527
166.5864431656814,-58.4618307196897,0.260596,166.58635650981,-58.46181036886,5340171025165668224,1.9345884664835,-10.527509726607226,4.726650911662135,,266,10.494991,0.28497505,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8248.494,Simbad,166.58644316568,-58.46183071969
166.5899493804498,-58.4465209871024,0.275651,166.58986768332,-58.4464984783,5340171059525409664,1.953203134369204,-9.929411813230479,5.2278569956327505,,258,10.808561,0.31206322,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7880.1587,Simbad,166.58994938045,-58.4465209871
166.5844258978358,-58.4310885721789,0.2894,166.58433982562,-58.43106927366,5340171162604625024,2.0572491854053294,-10.465744831601658,4.482242633380429,,269,10.460773,0.27515602,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8401.625,Simbad,166.58442589784,-58.43108857218
166.5725538998022,-58.425196781023,0.293258,166.57246640119,-58.42517264331,5340171226981629312,2.053000082921535,-10.64096383527499,5.606185268020889,,243,9.970508,0.110019684,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9151.143,Simbad,166.5725538998,-58.42519678102
166.5710416112671,-58.4048260522399,0.312688,166.57096564274,-58.40480304013,5340171265683965568,1.9946647727801405,-9.244099851328436,5.3447534247797375,,216,16.903591,1.9964056,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3910.6682,Simbad,166.57104161127,-58.40482605224
166.6123058368256,-58.409343101254,0.314616,166.6122226246,-58.40932065751,5340171574921497984,2.0902337881266955,-10.124238970916112,5.21274673854758,,248,16.145481,1.7202015,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4008.8064,Simbad,166.61230583683,-58.40934310125
166.5967138518587,-58.3931723205669,0.327542,166.5966243639,-58.39315194258,5340171604940714240,2.1024127581138172,-10.892789239150979,4.732959901022024,,202,17.995138,2.3481674,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3748.9365,Simbad,166.59671385186,-58.39317232057
166.7995500260747,-58.4016722676082,0.364758,166.79945958453,-58.40164978158,5340172017278347776,2.107041115359881,-11.006209804240497,5.222569277333612,,262,17.629484,2.1066933,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4039.3596,Simbad,166.79955002607,-58.40167226761
166.7855318205957,-58.390212398259,0.370574,166.78545055839,-58.39019287946,5340172085975106688,1.9277777485223886,-9.892352983879265,4.533403535900282,,235,8.937457,0.06202793,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9304.363,Simbad,166.7855318206,-58.39021239826
166.7463100409594,-58.3984844586594,0.353125,166.74622200989,-58.39846064759,5340172159037118720,2.1219739735238243,-10.713837568147444,5.5303210414075,,240,13.665381,0.95601463,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5520.3486,Simbad,166.74631004096,-58.39848445866
