_RAJ2000,_DEJ2000,_r,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,Simbad,_RA.icrs,_DE.icrs
114.5739362097786,21.5973240529078,0.03434,114.57393067339,21.59731519677,865402551135089152,0.29414592037145204,-1.1955955641342395,-2.0569083149098764,,158,15.792503,0.66524124,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6723.604,Simbad,114.57393620978,21.59732405291
114.5914901520373,21.5974662417254,0.024493,114.59148464214,21.59745677748,865401790923940224,0.36330437584006725,-1.1898735973557049,-2.1981470029362047,70.5906624007628,167,12.336732,1.1918898,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4810.0337,Simbad,114.59149015204,21.59746624173
114.5345946113352,21.5975100555672,0.066599,114.53458939838,21.59750049951,865401314184524544,0.3465648163057781,-1.1257480356402931,-2.219470925072444,,139,15.210718,0.6486912,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6142.3,Simbad,114.53459461134,21.59751005557
114.6485507417065,21.5977828632517,0.048907,114.64854555477,21.59777326128,865401967019510656,0.4512624691136568,-1.1201258519739552,-2.230134785133102,,142,16.552631,0.90114784,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5641.624,Simbad,114.64855074171,21.59778286325
114.5415003126511,21.5978400395985,0.060718,114.54149383899,21.59783063934,865401103729574144,0.32709825587804214,-1.3979950327189585,-2.183285243799096,,140,16.076984,0.7079916,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6402.475,Simbad,114.54150031265,21.5978400396
114.5806749834174,21.5981013371978,0.03044,114.58066983546,21.59809174928,865402551135085312,0.3032432505362231,-1.1117068497801443,-2.2268713162056395,,149,16.563702,0.9318085,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5961.9883,Simbad,114.58067498342,21.5981013372
114.5822182550453,21.598438656807,0.029791,114.5822127729,21.5984296488,865402551135084032,0.35771670680849244,-1.1838706590909327,-2.092183081865393,,149,14.561887,0.5931835,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6457.3145,Simbad,114.58221825505,21.59843865681
114.6618758177506,21.5989795101728,0.060613,114.66187113306,21.59896988468,865402001379245440,0.4051622761578294,-1.011657067778136,-2.2355972354526776,,155,16.543154,0.7933693,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5998.7354,Simbad,114.66187581775,21.59897951017
114.5982473982119,21.5992586947684,0.0245,114.59824204334,21.5992494457,865401894003557504,0.4239483402244168,-1.1563799320815078,-2.1481698058862766,,149,16.000032,0.8145962,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5909.8086,Simbad,114.59824739821,21.59925869477
114.6152629091657,21.6005805457506,0.028389,114.61525902968,21.60057184467,865401859643819648,0.5122959639153236,-0.8377639365787103,-2.0208959159583073,,143,17.352512,0.94083405,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,114.61526290917,21.60058054575
114.6635120485162,21.6006409940012,0.062672,114.66350491333,21.60063297421,865401997085048832,0.5099653327323276,-1.5408236979278471,-1.862661873955968,,157,17.155209,0.86847305,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5705.8135,Simbad,114.66351204852,21.600640994
114.603682187138,21.6007588576478,0.025797,114.6036771138,21.60074998461,865401898300044928,0.38421856909770474,-1.0955726269890889,-2.0608351236541833,,156,15.290082,0.5954113,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6222.2505,Simbad,114.60368218714,21.60075885765
114.522089052933,21.6009073705146,0.078694,114.52208418093,21.60089824376,865401279824788864,0.3566709628769763,-1.0520926954458263,-2.1197624731477283,,135,16.351316,0.7507057,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5940.677,Simbad,114.52208905293,21.60090737051
114.5889756129155,21.6011989524036,0.028856,114.58897052339,21.60118936387,865401894003559296,0.31257159351615943,-1.099064001685607,-2.2270149810020086,,155,16.476265,0.75353813,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6208.197,Simbad,114.58897561292,21.6011989524
114.5047799357616,21.601401172574,0.09418,114.5047736825,21.60139254706,865401348544270080,0.3776008918547743,-1.350367158342062,-2.0033454351668833,,127,17.173601,0.8786335,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6011.1216,Simbad,114.50477993576,21.60140117257
114.6320547173644,21.6031697489436,0.03967,114.63204892768,21.60316042449,865402241897420416,0.43229819320668805,-1.2502438442363,-2.1656803431202256,,162,15.154653,0.6746092,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6224.4507,Simbad,114.63205471736,21.60316974894
114.6416833191246,21.6038363078453,0.046821,114.64167840419,21.6038268925,865402035738987776,0.3364972303516666,-1.061341616949961,-2.186790521762162,,157,14.871622,0.5859537,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6492.878,Simbad,114.64168331912,21.60383630785
114.6349281808647,21.6046944362852,0.042644,114.63492424609,21.60468610433,865402035738988672,0.4003266989448427,-0.8496796299232208,-1.9351630038069378,,162,15.427576,0.6686659,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6422.727,Simbad,114.63492818086,21.60469443629
114.615433179868,21.6051110210127,0.032589,114.61542838774,21.60510170593,865401863940302336,0.38014890044276983,-1.034815008856869,-2.1635028704396806,,161,15.050708,0.58881855,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6270.6777,Simbad,114.61543317987,21.60511102101
114.7006668363878,21.6056501902499,0.09672,114.70066059401,21.6056410837,865399183880690432,0.3676332481180274,-1.347977337844541,-2.115069700429442,,124,16.416754,0.76549053,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6051.3477,Simbad,114.70066683639,21.60565019025
114.6926217614845,21.6060805207811,0.089805,114.69261576199,21.60607181803,865399149520953856,0.27313337570103524,-1.2955245397571684,-2.0212842421661943,,134,16.201357,0.73331356,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6200.3955,Simbad,114.69262176148,21.60608052078
114.5966239342358,21.6062522703714,0.031642,114.59661712008,21.60624323089,865401898300110720,0.47621232017957454,-1.4714411417953606,-2.0994926088198653,,139,15.563817,0.7114334,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6084.044,Simbad,114.59662393424,21.60625227037
114.5612210347538,21.6068834421118,0.049539,114.56121560533,21.60687425425,865402619854567424,0.257899431012626,-1.1724172622390903,-2.133955738954651,,144,15.66814,0.6479254,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6374.3765,Simbad,114.56122103475,21.60688344211
114.5512028703555,21.6074763329146,0.05732,114.5511973536,21.60746711316,865402585494833152,0.32471099295970085,-1.1912721802872754,-2.1413631682782945,,148,16.077105,0.70600796,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6131.4873,Simbad,114.55120287036,21.60747633291
114.6258176708037,21.6079427955353,0.039684,114.62581201211,21.60793335885,865402241897420544,0.47136213531573523,-1.2219169900470637,-2.1917463253052047,,146,16.587372,0.7828846,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6040.0684,Simbad,114.6258176708,21.60794279554
114.6175201560852,21.6080619701587,0.036064,114.61751507079,21.60805271736,865401863940300416,0.3900590726649506,-1.0980981179187634,-2.1490380166786025,,155,15.648692,0.6419563,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5967.8813,Simbad,114.61752015609,21.60806197016
114.6042129403954,21.6086646684827,0.033717,114.60420710537,21.60865496363,865401932659781376,0.2653065239567413,-1.259987631485155,-2.254030005617989,,165,17.422094,0.9555149,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,114.6042129404,21.60866466848
114.6588372750732,21.6087020178115,0.062671,114.65883146579,21.60869325877,865402070098720896,0.32519224861284657,-1.2544280932352905,-2.0343589801701096,,128,15.005845,0.5926876,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6467.6445,Simbad,114.65883727507,21.60870201781
114.6312754368797,21.6092979665476,0.043776,114.63126906827,21.6092877512,865402237600950144,0.270318434444471,-1.3751997899727555,-2.372597638753478,,157,16.665415,0.80989647,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5963.983,Simbad,114.63127543688,21.60929796655
114.5569666627744,21.6103029898918,0.054767,114.55696117974,21.61029318505,865402619854567680,0.3614173992836654,-1.18396708314984,-2.2772533578743532,,150,13.910445,0.811491,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6181.1123,Simbad,114.55696666277,21.61030298989
114.5997431341341,21.6105893460391,0.035642,114.59973662311,21.61057960005,865401894003568640,0.4764622013466549,-1.4059397627881618,-2.263585377131757,,156,17.635109,0.98348045,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5692.557,Simbad,114.59974313413,21.61058934604
114.6358893315762,21.610777107231,0.047665,114.63588462871,21.61076765773,865402241897417344,0.35564355203614384,-1.0154998675975955,-2.194723965333195,,162,15.826579,0.85888004,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6183.4204,Simbad,114.63588933158,21.61077710723
114.608672937691,21.6108871156917,0.03641,114.60866711135,21.61087792361,865401928363306880,0.39308569094284024,-1.2580915352142423,-2.1349353872209633,,157,17.990368,1.0506668,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,114.60867293769,21.61088711569
114.592017128563,21.6120316179808,0.038169,114.59201246882,21.61202235114,865402649917398400,0.39967101929628696,-1.0061780428988678,-2.1522981025406462,74.09359453888146,158,12.282267,1.178031,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4779.49,Simbad,114.59201712856,21.61203161798
114.6601623059714,21.6132247362836,0.066216,114.66015649365,21.61321594948,865402070098719616,0.3531027044891507,-1.2550448697573016,-2.040805526089911,,147,15.141121,0.58788395,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6478.633,Simbad,114.66016230597,21.61322473628
114.6693064249125,21.6133521282232,0.07339,114.66929970922,21.61334408778,865402100162002176,0.38258661351064494,-1.4501080477668458,-1.867457736418427,,132,16.68434,0.8159561,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6028.5103,Simbad,114.66930642491,21.61335212822
114.6373024213125,21.6135677615363,0.050635,114.63729745133,21.61355850551,865402241897416448,0.3961611686919986,-1.0731586147703258,-2.149785844187276,,150,14.632305,0.5716438,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6486.1543,Simbad,114.63730242131,21.61356776154
114.6750204450102,21.6139649259688,0.078272,114.67501344282,21.61395618317,865402100162000896,0.3615858511884475,-1.511963710338581,-2.0305847472057876,,132,16.98862,1.0048809,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5533.2246,Simbad,114.67502044501,21.61396492597
114.5227058681101,21.6140703479478,0.083441,114.52270094975,21.61406078276,865401382903998976,0.3417068861860143,-1.062007339383603,-2.221591647051383,73.95152802279173,122,12.809117,1.1980515,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4904.73,Simbad,114.52270586811,21.61407034795
114.5516992966694,21.6141629854656,0.061,114.55169411272,21.61415412109,865402791653260288,0.35086736520495515,-1.1193540920534888,-2.0588236426877535,,140,14.510047,0.59029675,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6247.573,Simbad,114.55169929667,21.61416298547
114.626909642369,21.6143884606276,0.045682,114.626903297,21.61437904164,865402237600956672,0.4786463740622359,-1.3701344538197826,-2.187635817630632,,148,16.678682,0.7868576,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5315.58,Simbad,114.62690964237,21.61438846063
114.6542203890329,21.6144803167394,0.06257,114.65421460797,21.61447131504,865402065801845760,0.33132398260927,-1.248284463470628,-2.090718089051043,,151,14.720437,0.57269764,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6469.8804,Simbad,114.65422038903,21.61448031674
114.5821964917191,21.614509876068,0.043584,114.58219141494,21.61450075642,865402654214290816,0.38773207798553694,-1.096211477505504,-2.1181108150196537,,149,14.095832,1.0822973,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5032.5254,Simbad,114.58219649172,21.61450987607
114.6244278845652,21.6145515258155,0.044702,114.62442050567,21.61454378159,865402241897419008,0.31171019322453086,-1.5932982503691344,-1.798657740278146,,165,16.941559,1.0037003,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5315.719,Simbad,114.62442788457,21.61455152582
114.6028944768658,21.6145860806152,0.039587,114.60288948822,21.614578371,865401932659848704,0.37221124439962444,-1.0771807726682616,-1.7906192078106555,,158,16.671957,0.8050575,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6283.6963,Simbad,114.60289447687,21.61458608062
114.6397893575922,21.6147513883585,0.053043,114.6397828581,21.6147410042,865402237600955136,0.39195347462688845,-1.4034102825117443,-2.4118048818595685,,158,16.382542,0.75845814,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5956.1465,Simbad,114.63978935759,21.61475138836
114.6091801238547,21.6147937570792,0.040339,114.60917494447,21.61478345272,865401932659777792,0.3453510741018541,-1.1183641370219122,-2.3932713667991443,,149,15.424399,0.59766006,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6167.0713,Simbad,114.60918012385,21.61479375708
114.526147066245,21.6150666783985,0.081115,114.52614193083,21.61505744007,865401378607077888,0.3984718954897382,-1.1088680502489374,-2.1456755424299816,,137,12.380827,1.2540493,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4698.3154,Simbad,114.52614706625,21.6150666784
114.6300589549681,21.6150928237732,0.047823,114.63005378652,21.61508305507,865402241897417856,0.3527275207027965,-1.1159998040632773,-2.268859372622979,,146,14.771436,0.6243849,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6444.4414,Simbad,114.63005895497,21.61509282377
114.6673036224268,21.6152389767688,0.072833,114.66729748224,21.61522924691,865402168881060480,0.4037725262065957,-1.3258221102182657,-2.259837755074768,,129,14.964678,0.60422707,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6433.5767,Simbad,114.66730362243,21.61523897677
114.6229335045892,21.6163099064078,0.045655,114.62292816485,21.61629993187,865402310616895488,0.3702551505794709,-1.1529772627657244,-2.3166660380478468,,160,16.98823,0.87150383,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5952.9673,Simbad,114.62293350459,21.61630990641
114.5968254849019,21.618143261525,0.043402,114.59682002206,21.61813385731,865402688574024704,0.3899181831868681,-1.179541768172005,-2.184204333271928,,167,14.162971,0.66630363,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6450.325,Simbad,114.5968254849,21.61814326153
114.618839465346,21.6185157982824,0.046236,114.61883382582,21.61850575544,865402310616896384,0.317877539857648,-1.2176888263293222,-2.332532227956004,,165,17.351849,0.92162514,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5926.376,Simbad,114.61883946535,21.61851579828
114.5243750110714,21.6192545031382,0.084662,114.52436978646,21.6192452099,865401382903996800,0.3385371186538278,-1.1280952420308141,-2.158430377421258,,114,14.804079,0.5786123,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6677.941,Simbad,114.52437501107,21.61925450314
114.593325646587,21.6195662392535,0.045282,114.59331954349,21.61955674476,865402684277559040,0.429416100537334,-1.3177728974510239,-2.2051727129914567,,150,15.74657,0.6386957,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6200.6865,Simbad,114.59332564659,21.61956623925
114.6301013763113,21.6202543293221,0.052245,114.63009630412,21.62024442124,865402241897416576,0.289016041860034,-1.0951763754127914,-2.3012326860968932,,160,16.428192,0.750947,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6235.3857,Simbad,114.63010137631,21.62025432932
114.5184876338825,21.6227976655451,0.091182,114.51848008587,21.62278945936,865413133934519808,0.31740896633618215,-1.629721756886544,-1.9059537671820954,,138,14.39956,0.6186533,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6442.532,Simbad,114.51848763388,21.62279766555
114.5257548629349,21.6232117403826,0.085731,114.5257494825,21.62320207457,865402860372744704,0.2785520399818303,-1.1617078129172334,-2.24496375035612,,130,15.474222,0.6476078,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6004.879,Simbad,114.52575486293,21.62321174038
114.585501890427,21.624598969885,0.05191,114.58549463953,21.62459003523,865402752997039616,0.36100732761506044,-1.5655517259815166,-2.075145451209433,,158,17.603737,0.9623337,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5773.3223,Simbad,114.58550189043,21.62459896988
114.5636556116088,21.6268296201167,0.062903,114.5636502205,21.6268209714,865402929092200192,0.4690935716786458,-1.1639830295421185,-2.0087335232514665,,154,16.923622,0.84181595,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5630.8716,Simbad,114.56365561161,21.62682962012
114.5636824604365,21.6280717408395,0.063916,114.56367691904,21.62806288463,865402929092198784,0.30872488094908684,-1.1964208716646363,-2.0569269611425387,,156,16.17226,0.7163935,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6594.921,Simbad,114.56368246044,21.62807174084
114.5901707011914,21.6284407120033,0.054553,114.59016361255,21.62843169687,865402752997041280,0.39844360427081293,-1.530477710114143,-2.0938385902586103,,169,17.431772,0.9295254,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5769.888,Simbad,114.59017070119,21.628440712
114.597773141718,21.6288536232035,0.053988,114.59776809398,21.62884438564,865402684277564928,0.5548071701570318,-1.0898325080640352,-2.1454996205958285,,156,16.713797,0.9507408,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5360.0474,Simbad,114.59777314172,21.6288536232
114.5529502177972,21.6288642484766,0.070574,114.55294390778,21.62885466854,865402826012990080,0.28903314057738316,-1.3623631496375124,-2.2250173323164595,,137,16.867096,0.8488407,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6069.7007,Simbad,114.5529502178,21.62886424848
114.6250278839414,21.6292140134032,0.058278,114.62502316451,21.62920452988,865402344976630400,0.37791955750115697,-1.0189463100496066,-2.2026256442156287,,144,15.072783,0.5874672,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6329.2383,Simbad,114.62502788394,21.6292140134
114.6135608009177,21.6297280656237,0.055764,114.61355467557,21.62971890331,865403066531138944,0.3600621827753448,-1.3224850770510383,-2.1280208548274526,,145,15.683391,0.63593674,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6155.2007,Simbad,114.61356080092,21.62972806562
114.5429810114679,21.6313997472433,0.078685,114.54297581186,21.63138944492,865402894732470400,0.30743229421823215,-1.1226023500032956,-2.3927986507556556,,129,17.149822,0.9931736,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5902.11,Simbad,114.54298101147,21.63139974724
114.5408161183472,21.6328860070518,0.081155,114.54081119999,21.63287549644,865402894732470912,0.3834045493213463,-1.0618679872703285,-2.441173471598486,,130,16.507837,0.7819805,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5963.781,Simbad,114.54081611835,21.63288600705
114.5578183365947,21.6337209335172,0.071658,114.55781244195,21.63371162785,865402929092198656,0.3063488747527606,-1.2726410998485882,-2.1613156224598598,,147,16.303097,,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6503.866,Simbad,114.55781833659,21.63372093352
114.5645571035609,21.6337698940841,0.068301,114.5645520136,21.63376074733,865402924795303040,0.35335910206653026,-1.0989104785338561,-2.124407489429532,74.76188065210786,153,12.40212,1.1854725,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4884.8877,Simbad,114.56455710356,21.63376989408
114.5578580725737,21.6339709389317,0.07184,114.55785434782,21.63396040246,865402924795738880,0.3120861850478061,-0.8041648720749566,-2.4471797202773957,,144,15.989414,0.58618546,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,114.55785807257,21.63397093893
114.6481202965341,21.6341430076353,0.073042,114.64811477689,21.63413366881,865402379336363136,0.3849823000424981,-1.1916747192417256,-2.169018186498774,,147,14.545774,0.6148701,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6392.0503,Simbad,114.64812029653,21.63414300764
114.6427529030127,21.6345410749399,0.070564,114.64274882644,21.63453131414,865402448055840896,0.3303358472455523,-0.8801180151476059,-2.2670236750555905,,158,16.376324,0.7302351,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6291.002,Simbad,114.64275290301,21.63454107494
114.6174371061412,21.6351632516361,0.061841,114.61743115533,21.63515324863,865403066531136768,0.3010246816515287,-1.2847541280953432,-2.323278760988215,,163,16.169256,0.8176975,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5518.7793,Simbad,114.61743710614,21.63516325164
114.5751229511656,21.6375799452029,0.067379,114.57511606011,21.63757176657,865402963451932032,0.2649938488342835,-1.4877232823151338,-1.8995526838788221,,173,16.783075,0.81959724,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5983.832,Simbad,114.57512295117,21.6375799452
114.5757329199819,21.640029391665,0.069457,114.57572793853,21.64002033174,865402963451931008,0.3344682098130364,-1.075436961480995,-2.104240605036237,,164,16.598024,0.7807503,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6033.093,Simbad,114.57573291998,21.64002939166
114.6123632919194,21.6401288002183,0.065828,114.61235737214,21.64011986057,865403100890875008,0.36282308059199514,-1.2780101947363498,-2.076305014537322,74.03352870709315,155,12.134933,1.2177343,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4803.53,Simbad,114.61236329192,21.64012880022
